gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_014_001_008
pvalue,0.07205128
parameter_name,Cornea vascularisation
analysis_id,261jbat0n5no905
