mouse_strain,C57BL
gene_symbol,Tiprl
analysis_id,63dio994k4il41u
parameter_id,ESLIM_007_001_009
parameter_name,Periphery average speed
pvalue,0.8567261
gene_accession_id,MGI:1915087
mouse_life_stage,E9.5
