pvalue,0.4436612
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rab22a
parameter_name,Center average speed
parameter_id,IMPC_OFD_017_001
analysis_id,rowi4om5yt0j900
