gene_accession_id,MGI:1334458
gene_symbol,Pex19
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HMGULA_CBC_003_001
pvalue,0.3231441
parameter_name,Chloride
analysis_id,tl270utjpc60p3u
