gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_002_001
pvalue,0.9249984
parameter_name,Red blood cell count
analysis_id,432n0bj7792l0tu
