gene_accession_id,MGI:3045306
mouse_life_stage,Early adult
gene_symbol,Exd1
analysis_id,k0520npzgi47k0v
mouse_strain,C57BL
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
pvalue,0.7214788
