mouse_life_stage,Early adult
gene_symbol,Opn3
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:1338022
parameter_name,Glucose response AUC
pvalue,0.9365892
mouse_strain,C57BL
analysis_id,4r24k16z59e5408
