pvalue,0.3373078
analysis_id,0p5521obhzi0lz5
parameter_id,IMPC_DXA_004_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
mouse_strain,C57BL
gene_symbol,Cd52
parameter_name,Bone Mineral Density (excluding skull)
