mouse_strain,C57BL
parameter_id,JAXLA_CBC_015_001
gene_symbol,Tatdn3
parameter_name,Total cholesterol
analysis_id,ln52d3t665x1f3g
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
pvalue,0.1605669
