pvalue,0.9397654
mouse_strain,C57BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
parameter_id,MGP_MLN_031_001
parameter_name,Total NK cells - % of CD45+
analysis_id,14dm487l510g7lr
mouse_life_stage,Early adult
