pvalue,0.7641375
gene_accession_id,MGI:1917604
analysis_id,9b88is91q66f38q
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_MLN_010_001
mouse_strain,C50BL
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
