mouse_strain,C57BL
gene_symbol,Atg4c
parameter_id,IMPC_HEM_006_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
parameter_name,Mean corpuscular hemoglobin
pvalue,0.1944473
analysis_id,c0tu572rz1ji7gm
