mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
parameter_id,IMPC_OFD_020_001
gene_symbol,Eprs1
parameter_name,Distance travelled - total
analysis_id,42b8b5057q2m472
pvalue,0.4170434
