mouse_life_stage,Early adult
analysis_id,02f432rao27wbjm
mouse_strain,C57BL
gene_accession_id,MGI:1276578
parameter_id,IMPC_ACS_037_001
parameter_name,% Pre-pulse inhibition - Global
pvalue,0.5271478
gene_symbol,Gfi1b
