mouse_strain,C57BL
gene_accession_id,MGI:95576
parameter_name,Forelimb grip strength normalised against body weight
gene_symbol,Fpgs
analysis_id,ql1547ck89v49zt
pvalue,0.3279669
mouse_life_stage,Early adult
parameter_id,HRWLLA_GRS_010_001
