pvalue,0.3533603
analysis_id,y7v17xs7iotl7xj
mouse_strain,C57BL
parameter_id,MGP_IMM_070_001
gene_symbol,Lamb3
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
