mouse_strain,C57BL
pvalue,0.2474864
gene_accession_id,MGI:1931322
analysis_id,mx5wew88m3hde89
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
gene_symbol,Car13
parameter_name,Click-evoked ABR threshold
