pvalue,0.6424591
mouse_life_stage,Early adult
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
gene_accession_id,MGI:1913576
mouse_strain,C57BL
gene_symbol,Dnajc5b
parameter_id,MGP_BMI_014_001
analysis_id,72mvbz0kf6a6792
