gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.3936542
parameter_name,Prepulse inhibition - PP4
analysis_id,38648iw7531s0ao
