mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
parameter_id,HMGULA_DYS_024_001
gene_accession_id,MGI:104805
pvalue,0.9305399
gene_symbol,Snrpb2
mouse_strain,C57BL
analysis_id,0ie8x3ca02q763q
