pvalue,0.6926389
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,3a52hyun2x85u6i
mouse_strain,C57BL
gene_symbol,Etfdh
gene_accession_id,MGI:106100
