mouse_life_stage,Early adult
parameter_name,Initial response to glucose challenge
mouse_strain,C57BL
pvalue,0.7466236
gene_accession_id,MGI:2139080
analysis_id,1w8o1w4hmdjb28s
parameter_id,IMPC_IPG_011_001
gene_symbol,Dzank1
