gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.5533663
parameter_name,PP1 startle magnitude
analysis_id,80qtdbqrguove9z
