mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_073_001
gene_accession_id,MGI:894679
pvalue,0
gene_symbol,Bach2
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,634jbn7fd9442cg
