gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
pvalue,0.3762077
parameter_name,Placenta Size
analysis_id,1of0r2n167ye71o
