mouse_strain,C57BL
parameter_name,Eye
mouse_life_stage,E12.5
gene_accession_id,MGI:2444554
parameter_id,M-G-P_013_001_001
analysis_id,kjsu2q05jzbalxn
pvalue,0.8059282
gene_symbol,Mapkap1
