mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,pdg1b5yj6725t77
gene_accession_id,MGI:2444777
pvalue,0.496817
gene_symbol,Ncaph
parameter_id,JAXLA_CSD_077_001
parameter_name,Contact righting
