mouse_life_stage,Early adult
parameter_name,Skull shape
analysis_id,qqa015028n353e9
mouse_strain,C57BL
gene_accession_id,MGI:1918025
parameter_id,IMPC_XRY_001_001
pvalue,0.9218627
gene_symbol,Zmynd8
