mouse_life_stage,Early adult
analysis_id,17265a969v8fyy8
parameter_name,Number of rears - total
gene_accession_id,MGI:1349457
mouse_strain,C57BL
pvalue,0.8386569
gene_symbol,Serinc3
parameter_id,JAX_OFD_021_001
