mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1915678
mouse_life_stage,Early adult
pvalue,0.1102484
parameter_id,MGP_IMM_022_001
gene_symbol,Steap3
analysis_id,yw1s848f3solzr0
