mouse_life_stage,Early adult
pvalue,0.9003739
parameter_id,IMPC_IMM_025_001
mouse_strain,C57BL
gene_accession_id,MGI:95835
analysis_id,581hz8uymz8ds70
parameter_name,DN CD25- NKT cells
gene_symbol,Hspa5
