mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
gene_symbol,Trp53rkb
analysis_id,3h6vo69jfm8h268
mouse_strain,C57BL
pvalue,0.2708469
parameter_name,Tibia length
gene_accession_id,MGI:1914050
