mouse_strain,C57BL
gene_symbol,Hpca
parameter_id,IMPC_GRS_009_001
analysis_id,0gn0robjw073l09
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
pvalue,0.2576739
