mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.8972183
analysis_id,agr4rt8qce60f9i
parameter_name,Center average speed
mouse_strain,C57BL
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
