gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
pvalue,0.3862768
parameter_name,Hindlimbs - size
analysis_id,qz7nmtxp35g84b4
