pvalue,0.1036839
gene_accession_id,MGI:1917604
analysis_id,9gfx2vi703lxj0h
parameter_id,MGP_MLN_074_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Secisbp2l
parameter_name,Effector CD8+ T cells - % of CD45+
