mouse_strain,C57BL
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1919107
pvalue,0.6340998
mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,JAX_SLW_013_001
analysis_id,tni92452bs48q95
