mouse_strain,C57BL
pvalue,0.4950283
mouse_life_stage,E18.5
parameter_id,MGP_PBI_030_001
analysis_id,1jw83j9zq4kj51t
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
