gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_PBI_003_001
pvalue,0.262221
parameter_name,CD4+ alpha beta T cell percentage
analysis_id,2q67v4r76bdlec3
