mouse_strain,C57BL
gene_accession_id,MGI:1913396
mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
gene_symbol,Maco1
pvalue,0.682207
analysis_id,5ms5mcb68wk5v37
parameter_id,IMPC_HEM_030_001
