mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.6524985
gene_symbol,Secisbp2l
parameter_name,Lean mass
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:1917604
analysis_id,3j62lsyr58jy2v2
