mouse_life_stage,Early adult
pvalue,0.3913618
parameter_id,IMPC_IMM_069_001
mouse_strain,C57BL
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,3x2633eq5635mu6
