mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
gene_symbol,Eprs1
pvalue,0.5442433
parameter_name,Shape of ribcage
analysis_id,q45r63n4217k935
gene_accession_id,MGI:97838
