gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.8374112
parameter_name,Respiration Rate
analysis_id,9ynf3b2p3mm978z
