pvalue,0.4074358
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
mouse_strain,C54BL
analysis_id,q82yh9s6n7y726f
gene_symbol,Eprs1
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
