mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
pvalue,0.217499
mouse_strain,C57BL
analysis_id,42wbp551ojkr801
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_symbol,Clvs1
parameter_id,IMPC_FEA_107_001
