pvalue,0.8661167
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
analysis_id,sq1933bml81u88l
gene_accession_id,MGI:2446274
mouse_life_stage,Early adult
gene_symbol,Frmpd1
mouse_strain,C57BL
