mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_name,Head coat/hair presence
analysis_id,xs784t22x15k4n5
parameter_id,MGP_CSD_015_001
pvalue,0.7270444
mouse_strain,C57BL
gene_symbol,Kif24
