pvalue,0.7276302
parameter_id,CCP_XRY_001_001
mouse_strain,C57BL
gene_symbol,Abo
mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
parameter_name,Skull shape
analysis_id,g0h02x8d5ak6o7o
