mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
parameter_name,% Freezing duration habituation-1
analysis_id,8946xt940449js2
gene_symbol,Cmpk1
mouse_strain,C57BL
pvalue,0.9763367
parameter_id,ICS_FEA_016_001
