gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.2629527
parameter_name,Shape of vertebrae
analysis_id,ses5i817c402l8x
