mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:1922745
analysis_id,29qsyv78eh56858
parameter_name,Narrow eye opening
pvalue,0.5321757
gene_symbol,Morn5
mouse_strain,C57BL
