mouse_life_stage,Early adult
analysis_id,e4ei9ikd28656cv
mouse_strain,C57BL
pvalue,0.4429218
parameter_id,IMPC_CSD_016_001
gene_accession_id,MGI:109585
parameter_name,Coat - hair texture / appearance - abdomen
gene_symbol,Pld1
