pvalue,0.4631088
analysis_id,3j3v5t7d4s1gf43
parameter_id,MGP_IMM_001_001
mouse_life_stage,E15.5
parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:88174
mouse_strain,C57BL
gene_symbol,Bmi1
