mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
analysis_id,4pj45v9qu41djel
pvalue,0.6706938
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
parameter_name,Fructosamine
mouse_strain,C57BL
