gene_accession_id,MGI:109384
mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
parameter_name,Pericardium Morphology
gene_symbol,Atf3
pvalue,0.3003096
mouse_life_stage,Early adult
analysis_id,29b7eozhe060n4a
