mouse_strain,C57BL
parameter_id,IMPC_CSD_070_001
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
gene_symbol,Pglyrp3
pvalue,0.7969239
analysis_id,1948ln5997820y5
