mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
pvalue,0.7455155
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,i6xhcg8ze48w3h6
gene_symbol,Galk2
