pvalue,0.3775629
mouse_life_stage,Middle aged adult
parameter_name,CD11b-low cDC - % of CD45+
mouse_strain,C57BL
gene_symbol,Slc30a4
analysis_id,88sw14h12n20718
parameter_id,MGP_IMM_130_001
gene_accession_id,MGI:1345282
