gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
pvalue,0.9288575
parameter_name,LDL-cholesterol
analysis_id,07647u53320b6a6
