mouse_strain,C57BL
gene_symbol,Usp37
pvalue,0.05415304
parameter_name,CD8+ KLRG1+ alpha beta T cell percentage
analysis_id,jec4ar492ne9xhe
gene_accession_id,MGI:2442483
parameter_id,MGP_PBI_013_001
mouse_life_stage,Early adult
