mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_name,% Pre-pulse inhibition - Global
pvalue,0.2797857
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_id,IMPC_ACS_037_001
analysis_id,zdw841n915ugn6f
