mouse_strain,C57BL
gene_accession_id,MGI:1925049
analysis_id,5m1x11boh7qd94r
pvalue,0.398652
parameter_name,IgD+ mature B cell number
parameter_id,MGP_PBI_035_001
mouse_life_stage,Early adult
gene_symbol,Sla2
