pvalue,0.07586332
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:87968
gene_symbol,Ahcy
analysis_id,347437pq44ww6qt
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
